,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
220,China,Western Pacific Region of WHO,Eastern Asia,1998,13,1998-03-23,1998-03-29,,,,,,,,,,,,,,,No Report
221,China,Western Pacific Region of WHO,Eastern Asia,1998,14,1998-03-30,1998-04-05,,,,,,,,,,,,,,,No Report
222,China,Western Pacific Region of WHO,Eastern Asia,1998,15,1998-04-06,1998-04-12,,,,,,,,,,,,,,,No Report
223,China,Western Pacific Region of WHO,Eastern Asia,1998,16,1998-04-13,1998-04-19,,,,,,,,,,,,,,,No Report
224,China,Western Pacific Region of WHO,Eastern Asia,1998,17,1998-04-20,1998-04-26,,,,,,,,,,,,,,,No Report
225,China,Western Pacific Region of WHO,Eastern Asia,1998,18,1998-04-27,1998-05-03,,,,,,,,,,,,,,,No Report
226,China,Western Pacific Region of WHO,Eastern Asia,1998,19,1998-05-04,1998-05-10,,,,,,,,,,,,,,,No Report
227,China,Western Pacific Region of WHO,Eastern Asia,1998,20,1998-05-11,1998-05-17,,,,,,,,,,,,,,,No Report
228,China,Western Pacific Region of WHO,Eastern Asia,1998,21,1998-05-18,1998-05-24,,,,,,,,,,,,,,,No Report
229,China,Western Pacific Region of WHO,Eastern Asia,1998,22,1998-05-25,1998-05-31,,,,,,,,,,,,,,,No Report
230,China,Western Pacific Region of WHO,Eastern Asia,1998,23,1998-06-01,1998-06-07,,,,,,,,,,,,,,,No Report
231,China,Western Pacific Region of WHO,Eastern Asia,1998,24,1998-06-08,1998-06-14,,,,,,,,,,,,,,,No Report
232,China,Western Pacific Region of WHO,Eastern Asia,1998,25,1998-06-15,1998-06-21,,,,,,,,,,,,,,,No Report
233,China,Western Pacific Region of WHO,Eastern Asia,1998,26,1998-06-22,1998-06-28,,,,,,,,,,,,,,,No Report
234,China,Western Pacific Region of WHO,Eastern Asia,1998,27,1998-06-29,1998-07-05,,,,,,,,,,,,,,,No Report
235,China,Western Pacific Region of WHO,Eastern Asia,1998,28,1998-07-06,1998-07-12,,,,,,,,,,,,,,,No Report
236,China,Western Pacific Region of WHO,Eastern Asia,1998,29,1998-07-13,1998-07-19,,,,,,,,,,,,,,,No Report
237,China,Western Pacific Region of WHO,Eastern Asia,1998,30,1998-07-20,1998-07-26,,,,,,,,,,,,,,,No Report
238,China,Western Pacific Region of WHO,Eastern Asia,1998,31,1998-07-27,1998-08-02,,,,,,,,,,,,,,,No Report
239,China,Western Pacific Region of WHO,Eastern Asia,1998,32,1998-08-03,1998-08-09,,,,,,,,,,,,,,,No Report
240,China,Western Pacific Region of WHO,Eastern Asia,1998,33,1998-08-10,1998-08-16,,,,,,,,,,,,,,,No Report
241,China,Western Pacific Region of WHO,Eastern Asia,1998,34,1998-08-17,1998-08-23,,,,,,,,,,,,,,,No Report
242,China,Western Pacific Region of WHO,Eastern Asia,1998,35,1998-08-24,1998-08-30,,,,,,,,,,,,,,,No Report
243,China,Western Pacific Region of WHO,Eastern Asia,1998,36,1998-08-31,1998-09-06,,,,,,,,,,,,,,,No Report
244,China,Western Pacific Region of WHO,Eastern Asia,1998,37,1998-09-07,1998-09-13,,,,,,,,,,,,,,,No Report
245,China,Western Pacific Region of WHO,Eastern Asia,1998,38,1998-09-14,1998-09-20,,,,,,,,,,,,,,,No Report
246,China,Western Pacific Region of WHO,Eastern Asia,1998,39,1998-09-21,1998-09-27,,,,,,,,,,,,,,,No Report
247,China,Western Pacific Region of WHO,Eastern Asia,1998,40,1998-09-28,1998-10-04,,,,,,,,,,,,,,,No Report
248,China,Western Pacific Region of WHO,Eastern Asia,1998,41,1998-10-05,1998-10-11,,,,,,,,,,,,,,,No Report
249,China,Western Pacific Region of WHO,Eastern Asia,1998,42,1998-10-12,1998-10-18,,,,,,,,,,,,,,,No Report
250,China,Western Pacific Region of WHO,Eastern Asia,1998,43,1998-10-19,1998-10-25,,,,,,,,,,,,,,,No Report
251,China,Western Pacific Region of WHO,Eastern Asia,1998,44,1998-10-26,1998-11-01,,,,,,,,,,,,,,,No Report
252,China,Western Pacific Region of WHO,Eastern Asia,1998,45,1998-11-02,1998-11-08,,,,,,,,,,,,,,,No Report
253,China,Western Pacific Region of WHO,Eastern Asia,1998,46,1998-11-09,1998-11-15,,,,,,,,,,,,,,,No Report
254,China,Western Pacific Region of WHO,Eastern Asia,1998,47,1998-11-16,1998-11-22,,,,,,,,,,,,,,,No Report
255,China,Western Pacific Region of WHO,Eastern Asia,1998,48,1998-11-23,1998-11-29,,,,,,,,,,,,,,,No Report
256,China,Western Pacific Region of WHO,Eastern Asia,1998,49,1998-11-30,1998-12-06,,,,,,,,,,,,,,,No Report
257,China,Western Pacific Region of WHO,Eastern Asia,1998,50,1998-12-07,1998-12-13,,,,,,,,,,,,,,,No Report
258,China,Western Pacific Region of WHO,Eastern Asia,1998,51,1998-12-14,1998-12-20,,,,,,,,,,,,,,,No Report
259,China,Western Pacific Region of WHO,Eastern Asia,1998,52,1998-12-21,1998-12-27,,,,,,,,,,,,,,,No Report
260,China,Western Pacific Region of WHO,Eastern Asia,1998,53,1998-12-28,1999-01-03,,,,,,,,,,,,,,,No Report
261,China,Western Pacific Region of WHO,Eastern Asia,1999,1,1999-01-04,1999-01-10,,,,,,,,,,,,,,,No Report
262,China,Western Pacific Region of WHO,Eastern Asia,1999,2,1999-01-11,1999-01-17,,,,,,,,,,,,,,,No Report
263,China,Western Pacific Region of WHO,Eastern Asia,1999,3,1999-01-18,1999-01-24,,,,,,,,,,,,,,,No Report
264,China,Western Pacific Region of WHO,Eastern Asia,1999,4,1999-01-25,1999-01-31,,,,,,,,,,,,,,,No Report
265,China,Western Pacific Region of WHO,Eastern Asia,1999,5,1999-02-01,1999-02-07,,,,,,,,,,,,,,,No Report
266,China,Western Pacific Region of WHO,Eastern Asia,1999,6,1999-02-08,1999-02-14,,,,,,,,,,,,,,,No Report
267,China,Western Pacific Region of WHO,Eastern Asia,1999,7,1999-02-15,1999-02-21,,,,,,,,,,,,,,,No Report
268,China,Western Pacific Region of WHO,Eastern Asia,1999,8,1999-02-22,1999-02-28,,,,,,,,,,,,,,,No Report
269,China,Western Pacific Region of WHO,Eastern Asia,1999,9,1999-03-01,1999-03-07,,,,,,,,,,,,,,,No Report
270,China,Western Pacific Region of WHO,Eastern Asia,1999,10,1999-03-08,1999-03-14,,,,,,,,,,,,,,,No Report
271,China,Western Pacific Region of WHO,Eastern Asia,1999,11,1999-03-15,1999-03-21,,,,,,,,,,,,,,,No Report
272,China,Western Pacific Region of WHO,Eastern Asia,1999,12,1999-03-22,1999-03-28,,,,,,,,,,,,,,,No Report
273,China,Western Pacific Region of WHO,Eastern Asia,1999,13,1999-03-29,1999-04-04,,,,,,,,,,,,,,,No Report
274,China,Western Pacific Region of WHO,Eastern Asia,1999,14,1999-04-05,1999-04-11,,,,,,,,,,,,,,,No Report
275,China,Western Pacific Region of WHO,Eastern Asia,1999,15,1999-04-12,1999-04-18,,,,,,,,,,,,,,,No Report
276,China,Western Pacific Region of WHO,Eastern Asia,1999,16,1999-04-19,1999-04-25,,,,,,,,,,,,,,,No Report
277,China,Western Pacific Region of WHO,Eastern Asia,1999,17,1999-04-26,1999-05-02,,,,,,,,,,,,,,,No Report
278,China,Western Pacific Region of WHO,Eastern Asia,1999,18,1999-05-03,1999-05-09,,,,,,,,,,,,,,,No Report
279,China,Western Pacific Region of WHO,Eastern Asia,1999,19,1999-05-10,1999-05-16,,,,,,,,,,,,,,,No Report
280,China,Western Pacific Region of WHO,Eastern Asia,1999,20,1999-05-17,1999-05-23,,,,,,,,,,,,,,,No Report
281,China,Western Pacific Region of WHO,Eastern Asia,1999,21,1999-05-24,1999-05-30,,,,,,,,,,,,,,,No Report
282,China,Western Pacific Region of WHO,Eastern Asia,1999,22,1999-05-31,1999-06-06,,,,,,,,,,,,,,,No Report
283,China,Western Pacific Region of WHO,Eastern Asia,1999,23,1999-06-07,1999-06-13,,,,,,,,,,,,,,,No Report
284,China,Western Pacific Region of WHO,Eastern Asia,1999,24,1999-06-14,1999-06-20,,,,,,,,,,,,,,,No Report
285,China,Western Pacific Region of WHO,Eastern Asia,1999,25,1999-06-21,1999-06-27,,,,,,,,,,,,,,,No Report
286,China,Western Pacific Region of WHO,Eastern Asia,1999,26,1999-06-28,1999-07-04,,,,,,,,,,,,,,,No Report
287,China,Western Pacific Region of WHO,Eastern Asia,1999,27,1999-07-05,1999-07-11,,,,,,,,,,,,,,,No Report
288,China,Western Pacific Region of WHO,Eastern Asia,1999,28,1999-07-12,1999-07-18,,,,,,,,,,,,,,,No Report
289,China,Western Pacific Region of WHO,Eastern Asia,1999,29,1999-07-19,1999-07-25,,,,,,,,,,,,,,,No Report
290,China,Western Pacific Region of WHO,Eastern Asia,1999,30,1999-07-26,1999-08-01,,,,,,,,,,,,,,,No Report
291,China,Western Pacific Region of WHO,Eastern Asia,1999,31,1999-08-02,1999-08-08,,,,,,,,,,,,,,,No Report
292,China,Western Pacific Region of WHO,Eastern Asia,1999,32,1999-08-09,1999-08-15,,,,,,,,,,,,,,,No Report
293,China,Western Pacific Region of WHO,Eastern Asia,1999,33,1999-08-16,1999-08-22,,,,,,,,,,,,,,,No Report
294,China,Western Pacific Region of WHO,Eastern Asia,1999,34,1999-08-23,1999-08-29,,,,,,,,,,,,,,,No Report
295,China,Western Pacific Region of WHO,Eastern Asia,1999,35,1999-08-30,1999-09-05,,,,,,,,,,,,,,,No Report
296,China,Western Pacific Region of WHO,Eastern Asia,1999,36,1999-09-06,1999-09-12,,,,,,,,,,,,,,,No Report
297,China,Western Pacific Region of WHO,Eastern Asia,1999,37,1999-09-13,1999-09-19,,,,,,,,,,,,,,,No Report
298,China,Western Pacific Region of WHO,Eastern Asia,1999,38,1999-09-20,1999-09-26,,,,,,,,,,,,,,,No Report
299,China,Western Pacific Region of WHO,Eastern Asia,1999,39,1999-09-27,1999-10-03,,,,,,,,,,,,,,,No Report
300,China,Western Pacific Region of WHO,Eastern Asia,1999,40,1999-10-04,1999-10-10,,,,,,,,,,,,,,,No Report
301,China,Western Pacific Region of WHO,Eastern Asia,1999,41,1999-10-11,1999-10-17,,,,,,,,,,,,,,,No Report
302,China,Western Pacific Region of WHO,Eastern Asia,1999,42,1999-10-18,1999-10-24,,,,,,,,,,,,,,,No Report
303,China,Western Pacific Region of WHO,Eastern Asia,1999,43,1999-10-25,1999-10-31,,,,,,,,,,,,,,,No Report
304,China,Western Pacific Region of WHO,Eastern Asia,1999,44,1999-11-01,1999-11-07,,,,,,,,,,,,,,,No Report
305,China,Western Pacific Region of WHO,Eastern Asia,1999,45,1999-11-08,1999-11-14,,,,,,,,,,,,,,,No Report
306,China,Western Pacific Region of WHO,Eastern Asia,1999,46,1999-11-15,1999-11-21,,,,,,,,,,,,,,,No Report
307,China,Western Pacific Region of WHO,Eastern Asia,1999,47,1999-11-22,1999-11-28,,,,,,,,,,,,,,,No Report
308,China,Western Pacific Region of WHO,Eastern Asia,1999,48,1999-11-29,1999-12-05,,,,,,,,,,,,,,,No Report
309,China,Western Pacific Region of WHO,Eastern Asia,1999,49,1999-12-06,1999-12-12,,,,,,,,,,,,,,,No Report
310,China,Western Pacific Region of WHO,Eastern Asia,1999,50,1999-12-13,1999-12-19,,,,,,,,,,,,,,,No Report
311,China,Western Pacific Region of WHO,Eastern Asia,1999,51,1999-12-20,1999-12-26,,,,,,,,,,,,,,,No Report
312,China,Western Pacific Region of WHO,Eastern Asia,1999,52,1999-12-27,2000-01-02,,,,,,,,,,,,,,,No Report
313,China,Western Pacific Region of WHO,Eastern Asia,2000,1,2000-01-03,2000-01-09,,,,,,,,,,,,,,,No Report
314,China,Western Pacific Region of WHO,Eastern Asia,2000,2,2000-01-10,2000-01-16,,,,,,,,,,,,,,,No Report
315,China,Western Pacific Region of WHO,Eastern Asia,2000,3,2000-01-17,2000-01-23,,,,,,,,,,,,,,,No Report
316,China,Western Pacific Region of WHO,Eastern Asia,2000,4,2000-01-24,2000-01-30,,,,,,,,,,,,,,,No Report
317,China,Western Pacific Region of WHO,Eastern Asia,2000,5,2000-01-31,2000-02-06,,,,,,,,,,,,,,,No Report
318,China,Western Pacific Region of WHO,Eastern Asia,2000,6,2000-02-07,2000-02-13,,,,,,,,,,,,,,,No Report
319,China,Western Pacific Region of WHO,Eastern Asia,2000,7,2000-02-14,2000-02-20,,,,,,,,,,,,,,,No Report
320,China,Western Pacific Region of WHO,Eastern Asia,2000,8,2000-02-21,2000-02-27,,,,,,,,,,,,,,,No Report
321,China,Western Pacific Region of WHO,Eastern Asia,2000,9,2000-02-28,2000-03-05,,,,,,,,,,,,,,,No Report
322,China,Western Pacific Region of WHO,Eastern Asia,2000,10,2000-03-06,2000-03-12,,,,,,,,,,,,,,,No Report
323,China,Western Pacific Region of WHO,Eastern Asia,2000,11,2000-03-13,2000-03-19,,,,,,,,,,,,,,,No Report
324,China,Western Pacific Region of WHO,Eastern Asia,2000,12,2000-03-20,2000-03-26,,,,,,,,,,,,,,,No Report
325,China,Western Pacific Region of WHO,Eastern Asia,2000,13,2000-03-27,2000-04-02,,,,,,,,,,,,,,,No Report
326,China,Western Pacific Region of WHO,Eastern Asia,2000,14,2000-04-03,2000-04-09,,,,,,,,,,,,,,,No Report
327,China,Western Pacific Region of WHO,Eastern Asia,2000,15,2000-04-10,2000-04-16,,,,,,,,,,,,,,,No Report
328,China,Western Pacific Region of WHO,Eastern Asia,2000,16,2000-04-17,2000-04-23,,,,,,,,,,,,,,,No Report
329,China,Western Pacific Region of WHO,Eastern Asia,2000,17,2000-04-24,2000-04-30,,,,,,,,,,,,,,,No Report
330,China,Western Pacific Region of WHO,Eastern Asia,2000,18,2000-05-01,2000-05-07,,,,,,,,,,,,,,,No Report
331,China,Western Pacific Region of WHO,Eastern Asia,2000,19,2000-05-08,2000-05-14,,,,,,,,,,,,,,,No Report
332,China,Western Pacific Region of WHO,Eastern Asia,2000,20,2000-05-15,2000-05-21,,,,,,,,,,,,,,,No Report
333,China,Western Pacific Region of WHO,Eastern Asia,2000,21,2000-05-22,2000-05-28,,,,,,,,,,,,,,,No Report
334,China,Western Pacific Region of WHO,Eastern Asia,2000,22,2000-05-29,2000-06-04,,,,,,,,,,,,,,,No Report
335,China,Western Pacific Region of WHO,Eastern Asia,2000,23,2000-06-05,2000-06-11,,,,,,,,,,,,,,,No Report
336,China,Western Pacific Region of WHO,Eastern Asia,2000,24,2000-06-12,2000-06-18,,,,,,,,,,,,,,,No Report
337,China,Western Pacific Region of WHO,Eastern Asia,2000,25,2000-06-19,2000-06-25,,,,,,,,,,,,,,,No Report
338,China,Western Pacific Region of WHO,Eastern Asia,2000,26,2000-06-26,2000-07-02,,,,,,,,,,,,,,,No Report
339,China,Western Pacific Region of WHO,Eastern Asia,2000,27,2000-07-03,2000-07-09,,,,,,,,,,,,,,,No Report
340,China,Western Pacific Region of WHO,Eastern Asia,2000,28,2000-07-10,2000-07-16,,,,,,,,,,,,,,,No Report
341,China,Western Pacific Region of WHO,Eastern Asia,2000,29,2000-07-17,2000-07-23,,,,,,,,,,,,,,,No Report
342,China,Western Pacific Region of WHO,Eastern Asia,2000,30,2000-07-24,2000-07-30,,,,,,,,,,,,,,,No Report
343,China,Western Pacific Region of WHO,Eastern Asia,2000,31,2000-07-31,2000-08-06,,,,,,,,,,,,,,,No Report
344,China,Western Pacific Region of WHO,Eastern Asia,2000,32,2000-08-07,2000-08-13,,,,,,,,,,,,,,,No Report
345,China,Western Pacific Region of WHO,Eastern Asia,2000,33,2000-08-14,2000-08-20,,,,,,,,,,,,,,,No Report
346,China,Western Pacific Region of WHO,Eastern Asia,2000,34,2000-08-21,2000-08-27,,,,,,,,,,,,,,,No Report
347,China,Western Pacific Region of WHO,Eastern Asia,2000,35,2000-08-28,2000-09-03,,,,,,,,,,,,,,,No Report
348,China,Western Pacific Region of WHO,Eastern Asia,2000,36,2000-09-04,2000-09-10,,,,,,,,,,,,,,,No Report
349,China,Western Pacific Region of WHO,Eastern Asia,2000,37,2000-09-11,2000-09-17,,,,,,,,,,,,,,,No Report
350,China,Western Pacific Region of WHO,Eastern Asia,2000,38,2000-09-18,2000-09-24,,,,,,,,,,,,,,,No Report
351,China,Western Pacific Region of WHO,Eastern Asia,2000,39,2000-09-25,2000-10-01,,,,,,,,,,,,,,,No Report
352,China,Western Pacific Region of WHO,Eastern Asia,2000,40,2000-10-02,2000-10-08,,,,,,,,,,,,,,,No Report
353,China,Western Pacific Region of WHO,Eastern Asia,2000,41,2000-10-09,2000-10-15,,,,,,,,,,,,,,,No Report
354,China,Western Pacific Region of WHO,Eastern Asia,2000,42,2000-10-16,2000-10-22,,,,,,,,,,,,,,,No Report
355,China,Western Pacific Region of WHO,Eastern Asia,2000,43,2000-10-23,2000-10-29,,,,,,,,,,,,,,,No Report
356,China,Western Pacific Region of WHO,Eastern Asia,2000,44,2000-10-30,2000-11-05,,,,,,,,,,,,,,,No Report
357,China,Western Pacific Region of WHO,Eastern Asia,2000,45,2000-11-06,2000-11-12,,,,,,,,,,,,,,,No Report
358,China,Western Pacific Region of WHO,Eastern Asia,2000,46,2000-11-13,2000-11-19,,,,,,,,,,,,,,,No Report
359,China,Western Pacific Region of WHO,Eastern Asia,2000,47,2000-11-20,2000-11-26,,,,,,,,,,,,,,,No Report
360,China,Western Pacific Region of WHO,Eastern Asia,2000,48,2000-11-27,2000-12-03,,,,,,,,,,,,,,,No Report
361,China,Western Pacific Region of WHO,Eastern Asia,2000,49,2000-12-04,2000-12-10,,,,,,,,,,,,,,,No Report
362,China,Western Pacific Region of WHO,Eastern Asia,2000,50,2000-12-11,2000-12-17,,,,,,,,,,,,,,,No Report
363,China,Western Pacific Region of WHO,Eastern Asia,2000,51,2000-12-18,2000-12-24,,,,,,,,,,,,,,,No Report
364,China,Western Pacific Region of WHO,Eastern Asia,2000,52,2000-12-25,2000-12-31,,,,,,,,,,,,,,,No Report
365,China,Western Pacific Region of WHO,Eastern Asia,2001,1,2001-01-01,2001-01-07,,,,,,,,,,,,,,,No Report
366,China,Western Pacific Region of WHO,Eastern Asia,2001,2,2001-01-08,2001-01-14,,,,,,,,,,,,,,,No Report
367,China,Western Pacific Region of WHO,Eastern Asia,2001,3,2001-01-15,2001-01-21,,,,,,,,,,,,,,,No Report
368,China,Western Pacific Region of WHO,Eastern Asia,2001,4,2001-01-22,2001-01-28,,,,,,,,,,,,,,,No Report
369,China,Western Pacific Region of WHO,Eastern Asia,2001,5,2001-01-29,2001-02-04,,,,,,,,,,,,,,,No Report
370,China,Western Pacific Region of WHO,Eastern Asia,2001,6,2001-02-05,2001-02-11,,,,,,,,,,,,,,,No Report
371,China,Western Pacific Region of WHO,Eastern Asia,2001,7,2001-02-12,2001-02-18,,,,,,,,,,,,,,,No Report
372,China,Western Pacific Region of WHO,Eastern Asia,2001,8,2001-02-19,2001-02-25,,,,,,,,,,,,,,,No Report
373,China,Western Pacific Region of WHO,Eastern Asia,2001,9,2001-02-26,2001-03-04,,,,,,,,,,,,,,,No Report
374,China,Western Pacific Region of WHO,Eastern Asia,2001,10,2001-03-05,2001-03-11,,,,,,,,,,,,,,,No Report
375,China,Western Pacific Region of WHO,Eastern Asia,2001,11,2001-03-12,2001-03-18,,,,,,,,,,,,,,,No Report
376,China,Western Pacific Region of WHO,Eastern Asia,2001,12,2001-03-19,2001-03-25,,,,,,,,,,,,,,,No Report
377,China,Western Pacific Region of WHO,Eastern Asia,2001,13,2001-03-26,2001-04-01,,,,,,,,,,,,,,,No Report
378,China,Western Pacific Region of WHO,Eastern Asia,2001,14,2001-04-02,2001-04-08,,,,,,,,,,,,,,,No Report
379,China,Western Pacific Region of WHO,Eastern Asia,2001,15,2001-04-09,2001-04-15,,,,,,,,,,,,,,,No Report
380,China,Western Pacific Region of WHO,Eastern Asia,2001,16,2001-04-16,2001-04-22,,,,,,,,,,,,,,,No Report
381,China,Western Pacific Region of WHO,Eastern Asia,2001,17,2001-04-23,2001-04-29,,,,,,,,,,,,,,,No Report
382,China,Western Pacific Region of WHO,Eastern Asia,2001,18,2001-04-30,2001-05-06,,,,,,,,,,,,,,,No Report
383,China,Western Pacific Region of WHO,Eastern Asia,2001,19,2001-05-07,2001-05-13,,,,,,,,,,,,,,,No Report
384,China,Western Pacific Region of WHO,Eastern Asia,2001,20,2001-05-14,2001-05-20,,,,,,,,,,,,,,,No Report
385,China,Western Pacific Region of WHO,Eastern Asia,2001,21,2001-05-21,2001-05-27,,,,,,,,,,,,,,,No Report
386,China,Western Pacific Region of WHO,Eastern Asia,2001,22,2001-05-28,2001-06-03,,,,,,,,,,,,,,,No Report
387,China,Western Pacific Region of WHO,Eastern Asia,2001,23,2001-06-04,2001-06-10,,,,,,,,,,,,,,,No Report
388,China,Western Pacific Region of WHO,Eastern Asia,2001,24,2001-06-11,2001-06-17,,,,,,,,,,,,,,,No Report
389,China,Western Pacific Region of WHO,Eastern Asia,2001,25,2001-06-18,2001-06-24,,,,,,,,,,,,,,,No Report
390,China,Western Pacific Region of WHO,Eastern Asia,2001,26,2001-06-25,2001-07-01,,,,,,,,,,,,,,,No Report
391,China,Western Pacific Region of WHO,Eastern Asia,2001,27,2001-07-02,2001-07-08,,,,,,,,,,,,,,,No Report
392,China,Western Pacific Region of WHO,Eastern Asia,2001,28,2001-07-09,2001-07-15,,,,,,,,,,,,,,,No Report
393,China,Western Pacific Region of WHO,Eastern Asia,2001,29,2001-07-16,2001-07-22,,,,,,,,,,,,,,,No Report
394,China,Western Pacific Region of WHO,Eastern Asia,2001,30,2001-07-23,2001-07-29,,,,,,,,,,,,,,,No Report
395,China,Western Pacific Region of WHO,Eastern Asia,2001,31,2001-07-30,2001-08-05,,,,,,,,,,,,,,,No Report
396,China,Western Pacific Region of WHO,Eastern Asia,2001,32,2001-08-06,2001-08-12,,,,,,,,,,,,,,,No Report
397,China,Western Pacific Region of WHO,Eastern Asia,2001,33,2001-08-13,2001-08-19,,,,,,,,,,,,,,,No Report
398,China,Western Pacific Region of WHO,Eastern Asia,2001,34,2001-08-20,2001-08-26,,,,,,,,,,,,,,,No Report
399,China,Western Pacific Region of WHO,Eastern Asia,2001,35,2001-08-27,2001-09-02,,,,,,,,,,,,,,,No Report
400,China,Western Pacific Region of WHO,Eastern Asia,2001,36,2001-09-03,2001-09-09,,,,,,,,,,,,,,,No Report
401,China,Western Pacific Region of WHO,Eastern Asia,2001,37,2001-09-10,2001-09-16,,,,,,,,,,,,,,,No Report
402,China,Western Pacific Region of WHO,Eastern Asia,2001,38,2001-09-17,2001-09-23,,,,,,,,,,,,,,,No Report
403,China,Western Pacific Region of WHO,Eastern Asia,2001,39,2001-09-24,2001-09-30,,,,,,,,,,,,,,,No Report
404,China,Western Pacific Region of WHO,Eastern Asia,2001,40,2001-10-01,2001-10-07,,,,,,,,,,,,,,,No Report
405,China,Western Pacific Region of WHO,Eastern Asia,2001,41,2001-10-08,2001-10-14,,,,,,,,,,,,,,,No Report
406,China,Western Pacific Region of WHO,Eastern Asia,2001,42,2001-10-15,2001-10-21,,,,,,,,,,,,,,,No Report
407,China,Western Pacific Region of WHO,Eastern Asia,2001,43,2001-10-22,2001-10-28,,,,,,,,,,,,,,,No Report
408,China,Western Pacific Region of WHO,Eastern Asia,2001,44,2001-10-29,2001-11-04,,,,,,,,,,,,,,,No Report
409,China,Western Pacific Region of WHO,Eastern Asia,2001,45,2001-11-05,2001-11-11,,,,,,,,,,,,,,,No Report
410,China,Western Pacific Region of WHO,Eastern Asia,2001,46,2001-11-12,2001-11-18,,,,,,,,,,,,,,,No Report
411,China,Western Pacific Region of WHO,Eastern Asia,2001,47,2001-11-19,2001-11-25,,,,,,,,,,,,,,,No Report
412,China,Western Pacific Region of WHO,Eastern Asia,2001,48,2001-11-26,2001-12-02,,,,,,,,,,,,,,,No Report
413,China,Western Pacific Region of WHO,Eastern Asia,2001,49,2001-12-03,2001-12-09,,,,,,,,,,,,,,,No Report
414,China,Western Pacific Region of WHO,Eastern Asia,2001,50,2001-12-10,2001-12-16,,,,,,,,,,,,,,,No Report
415,China,Western Pacific Region of WHO,Eastern Asia,2001,51,2001-12-17,2001-12-23,,,,,,,,,,,,,,,No Report
416,China,Western Pacific Region of WHO,Eastern Asia,2001,52,2001-12-24,2001-12-30,,,,,,,,,,,,,,,No Report
417,China,Western Pacific Region of WHO,Eastern Asia,2002,1,2001-12-31,2002-01-06,,,,,,,,,,,,,,,No Report
418,China,Western Pacific Region of WHO,Eastern Asia,2002,2,2002-01-07,2002-01-13,,,,,,,,,,,,,,,No Report
419,China,Western Pacific Region of WHO,Eastern Asia,2002,3,2002-01-14,2002-01-20,,,,,,,,,,,,,,,No Report
420,China,Western Pacific Region of WHO,Eastern Asia,2002,4,2002-01-21,2002-01-27,,,,,,,,,,,,,,,No Report
